,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.4561663568019867,0.3955831825733185,0.38287419080734253,0.364695280790329,0.35742560029029846,0.3398652970790863,0.3325181007385254,0.32416361570358276,0.3153349757194519,0.3079639673233032,0.30915093421936035,0.3061274290084839,0.29059022665023804,0.2881871461868286,0.279588907957077
1,0.4284645915031433,0.35101914405822754,0.33937567472457886,0.32025742530822754,0.3174033761024475,0.306459903717041,0.3025567829608917,0.2934007942676544,0.2889181077480316,0.2913757264614105,0.2824934422969818,0.27633389830589294,0.2729620933532715,0.2647184729576111,0.25490909814834595
2,1.2936269044876099,1.2488830089569092,1.2313932180404663,1.2169908285140991,1.1898853778839111,1.1955947875976562,1.1739602088928223,1.1375658512115479,1.1267061233520508,1.1272491216659546,1.1133743524551392,1.1030715703964233,1.0516517162322998,1.049573302268982,1.0353419780731201
3,0.19957488775253296,0.15798798203468323,0.145594984292984,0.1382087767124176,0.13115990161895752,0.12755288183689117,0.1230180636048317,0.122831329703331,0.1196470782160759,0.11879242956638336,0.11122031509876251,0.10581063479185104,0.10672742873430252,0.10552558302879333,0.10329078882932663
4,1.7227355241775513,1.5610021352767944,1.3970705270767212,1.245796799659729,1.1490896940231323,1.0080783367156982,0.984632134437561,0.8401468396186829,0.9289405345916748,0.9078227877616882,0.9338526725769043,0.7016160488128662,0.5978072881698608,0.5713621377944946,0.6321038007736206
