,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.27636638283729553,0.22682611644268036,0.22356915473937988,0.21467545628547668,0.20849065482616425,0.20485404133796692,0.2027798295021057,0.19947560131549835,0.19488821923732758,0.19322486221790314,0.1925032138824463,0.18803319334983826,0.18664808571338654,0.18532419204711914,0.182695671916008
1,0.6542397737503052,0.5565704107284546,0.5321500301361084,0.52109295129776,0.49639153480529785,0.5025442838668823,0.4875485301017761,0.47536972165107727,0.45628976821899414,0.44274377822875977,0.4257046580314636,0.4207400977611542,0.4175170660018921,0.40697044134140015,0.3907470107078552
2,0.1711600422859192,0.15231925249099731,0.14529399573802948,0.14263199269771576,0.1349441558122635,0.13235777616500854,0.12853936851024628,0.12877187132835388,0.12509603798389435,0.12168315798044205,0.11976540833711624,0.1197115033864975,0.1160675436258316,0.11350919306278229,0.1104741171002388
3,0.20177170634269714,0.15761888027191162,0.15367558598518372,0.15280970931053162,0.15174417197704315,0.14330503344535828,0.13684071600437164,0.13876807689666748,0.1367681622505188,0.12886041402816772,0.13168606162071228,0.1277521401643753,0.12465012818574905,0.1258489340543747,0.1213018149137497
4,0.13376984000205994,0.08069228380918503,0.07376465201377869,0.06357481330633163,0.0578763373196125,0.05823948606848717,0.05989701300859451,0.05243841931223869,0.04835569113492966,0.0484587587416172,0.04742283374071121,0.04728569835424423,0.04803565517067909,0.04464110732078552,0.04219271242618561
